0.053581659,0.003017316,0.085002259,0.050147493,1.000113777,0.014463778,1.024106947,0.03020383,21.36566929,6.441194096,2.39948265
0.070634384,0.003385484,0.085002259,0.054985632,1.047247688,0.017389286,1.07237162,0.061668306,20.40405577,8.108982929,2.45537378
0.065919842,0.002568152,0.074033873,0.053734006,0.955101243,0.014463778,1.047961462,0.045715347,20.40405577,6.744758221,1.950372721
0.064419323,0.003017316,0.089008292,0.052510871,1.122146115,0.018208817,1.07237162,0.041692892,19.48572198,8.108982929,1.950372721
0.065919842,0.002815923,0.079328724,0.053734006,0.955101243,0.014463778,1.047961462,0.043657817,18.18513384,6.441194096,3.468307651
0.062952961,0.002568152,0.0707018,0.050147493,0.933360484,0.014134542,1.000795426,0.040743846,16.2075176,6.011272092,2.239327502
0.081099123,0.002396739,0.056160436,0.047890484,0.776335436,0.0117566,0.955752212,0.042664044,16.2075176,7.062628883,1.738271517
0.067455313,0.002815923,0.083067372,0.053734006,1.07164122,0.016993457,1.024106947,0.043657817,15.47805915,7.744018578,1.738271517
0.065919842,0.002452567,0.067519695,0.053734006,0.933360484,0.014800682,1.024106947,0.046780194,15.47805915,7.395480328,2.344863756
0.073963279,0.002509694,0.06909243,0.054985632,0.912114606,0.013498383,0.912736277,0.045715347,15.1257355,7.062628883,2.138541162
0.073963279,0.002881514,0.091081562,0.057577025,1.175031232,0.017389286,1.097350364,0.044674738,15.1257355,7.567743194,1.778761062
0.073963279,0.002396739,0.063013045,0.053734006,0.871062686,0.013498383,0.978014541,0.043657817,14.78143173,7.227138643,1.862591488
0.075686106,0.002396739,0.063013045,0.053734006,0.851234879,0.013191122,1.000795426,0.047869845,14.78143173,6.744758221,1.622249369
0.077449061,0.002509694,0.067519695,0.056266412,0.933360484,0.013498383,0.955752212,0.043657817,14.78143173,7.062628883,1.995802737
0.070634384,0.002452567,0.065982759,0.053734006,0.933360484,0.014134542,0.978014541,0.041692892,14.44496527,7.062628883,1.738271517
0.070634384,0.002342183,0.064480808,0.051315578,0.851234879,0.013191122,0.978014541,0.040743846,14.11615771,6.59122878,1.82019373
0.069026549,0.002396739,0.067519695,0.053734006,0.912114606,0.014463778,0.978014541,0.043657817,12.5810388,7.227138643,1.862591488
0.069026549,0.002452567,0.067519695,0.054985632,0.933360484,0.014800682,1.047961462,0.043657817,12.2946594,6.901863822,1.778761062
0.073963279,0.002288868,0.058807196,0.054985632,0.831858407,0.012890855,0.955752212,0.054961935,11.74130857,6.744758221,2.188354185
0.082988165,0.003233112,0.065982759,0.056266412,0.912114606,0.013498383,0.933996636,0.045715347,9.765995096,7.227138643,1.318613792
0.095283162,0.002185852,0.0707018,0.050147493,1.047247688,0.015498217,1.097350364,0.038024369,21.36566929,9.749141777,2.571091982
0.069026549,0.002815923,0.077522982,0.058918166,0.977348409,0.014800682,1.024106947,0.047869845,20.87932728,6.744758221,2.239327502
0.070634384,0.002568152,0.051218926,0.049005996,0.831858407,0.014134542,1.047961462,0.045715347,18.18513384,7.567743194,2.344863756
0.073963279,0.002452567,0.075758343,0.053734006,0.933360484,0.012310671,1.1758321,0.053710849,15.83858946,9.527224217,1.047412166
0.073963279,0.002452567,0.065982759,0.063131953,0.977348409,0.014134542,0.978014541,0.054961935,15.47805915,7.227138643,2.571091982
0.069026549,0.002568152,0.072348656,0.052510871,0.955101243,0.015145435,1.047961462,0.039816402,15.47805915,7.062628883,2.089862023
0.082988165,0.002509694,0.056160436,0.047890484,0.758663884,0.0117566,0.955752212,0.040743846,14.78143173,6.59122878,1.698703626
0.077449061,0.002342183,0.063013045,0.053734006,0.831858407,0.012597424,0.933996636,0.045715347,14.44496527,6.744758221,1.660036411
0.065919842,0.002568152,0.0707018,0.049005996,0.955101243,0.015498217,0.978014541,0.041692892,14.11615771,7.227138643,1.622249369
0.077449061,0.002288868,0.060176991,0.056266412,0.831858407,0.012890855,0.978014541,0.058892775,14.11615771,7.062628883,2.089862023
0.07227967,0.002342183,0.072348656,0.052510871,0.912114606,0.0138128,1.024106947,0.050125881,13.79483473,7.744018578,1.698703626
0.077449061,0.002509694,0.06909243,0.056266412,0.955101243,0.014463778,1.047961462,0.054961935,13.79483473,7.227138643,2.239327502
0.073963279,0.002627972,0.072348656,0.054985632,1.000113777,0.015145435,1.097350364,0.043657817,13.48082596,6.744758221,1.778761062
0.081099123,0.002452567,0.061578693,0.056266412,0.912114606,0.013498383,0.832425378,0.048984876,13.1739649,6.294574618,2.188354185
0.070634384,0.002236767,0.061578693,0.052510871,0.871062686,0.013191122,1.000795426,0.047869845,13.1739649,6.901863822,2.042290955
0.07227967,0.002342183,0.064480808,0.053734006,0.871062686,0.013191122,0.933996636,0.040743846,12.87408884,6.744758221,1.738271517
0.069026549,0.002288868,0.061578693,0.056266412,0.851234879,0.0138128,0.933996636,0.045715347,11.74130857,6.744758221,1.950372721
0.067455313,0.002396739,0.067519695,0.051315578,0.891352342,0.013498383,0.912736277,0.036312991,11.74130857,6.744758221,1.349328253
0.082988165,0.002509694,0.067519695,0.064602485,1.047247688,0.014800682,0.708508903,0.050125881,11.47404376,5.357551891,3.163134172
0.069026549,0.003159518,0.089008292,0.054985632,1.122146115,0.016228626,1.122910937,0.053710849,26.2855157,6.744758221,3.091132448
0.056106885,0.002948634,0.075758343,0.050147493,0.977348409,0.014800682,1.097350364,0.047869845,25.68718431,5.357551891,2.042290955
0.073963279,0.003087598,0.086982216,0.061694894,1.148284256,0.016228626,1.097350364,0.056242163,23.42699052,8.108982929,3.163134172
0.062952961,0.001860462,0.054882068,0.058918166,0.812922998,0.017389286,0.851815056,0.064574643,17.77118966,4.456217565,0.831989057
0.082988165,0.002342183,0.067519695,0.051315578,0.891352342,0.012890855,1.000795426,0.043657817,16.97135437,7.924399943,2.042290955
0.086899276,0.002948634,0.081176527,0.057577025,0.977348409,0.016228626,1.097350364,0.061668306,16.58503918,7.567743194,2.45537378
0.081099123,0.002509694,0.065982759,0.056266412,0.912114606,0.013498383,0.978014541,0.048984876,16.58503918,6.744758221,1.862591488
0.07227967,0.002627972,0.079328724,0.056266412,1.07164122,0.016606639,1.097350364,0.045715347,15.1257355,7.395480328,1.862591488
0.082988165,0.002452567,0.058807196,0.050147493,0.794418611,0.012030446,0.955752212,0.044674738,14.78143173,6.901863822,1.950372721
0.075686106,0.002396739,0.061578693,0.056266412,0.871062686,0.013498383,1.024106947,0.053710849,13.79483473,7.062628883,2.089862023
0.07227967,0.002509694,0.0707018,0.054985632,0.955101243,0.014800682,1.047961462,0.053710849,13.79483473,7.227138643,1.862591488
0.075686106,0.002342183,0.063013045,0.056266412,0.912114606,0.0138128,1.000795426,0.051293463,13.48082596,7.395480328,2.239327502
0.07227967,0.002509694,0.072348656,0.051315578,0.955101243,0.015145435,0.978014541,0.042664044,12.87408884,7.062628883,1.995802737
0.073963279,0.002342183,0.061578693,0.054985632,0.851234879,0.013498383,1.000795426,0.050125881,12.87408884,7.062628883,1.82019373
0.070634384,0.002627972,0.072348656,0.052510871,0.955101243,0.015145435,1.000795426,0.040743846,12.2946594,7.227138643,1.82019373
0.070634384,0.002751825,0.072348656,0.052510871,0.977348409,0.014800682,1.047961462,0.03891007,11.74130857,6.151292606,1.318613792
0.046667674,0.002815923,0.083067372,0.052510871,1.07164122,0.015859217,1.1758321,0.044674738,23.97267523,6.294574618,4.26695059
0.077449061,0.002815923,0.081176527,0.064602485,1.047247688,0.015145435,1.024106947,0.054961935,19.93960275,7.062628883,2.692263814
0.073963279,0.002627972,0.072348656,0.053734006,0.955101243,0.014463778,0.871656377,0.046780194,16.58503918,6.59122878,2.45537378
0.073963279,0.002881514,0.085002259,0.058918166,1.148284256,0.016993457,0.851815056,0.042664044,15.83858946,6.441194096,1.950372721
0.079253082,0.002509694,0.065982759,0.058918166,0.912114606,0.013498383,1.024106947,0.057552212,15.47805915,7.227138643,2.291488141
0.077449061,0.002288868,0.061578693,0.057577025,0.891352342,0.013498383,0.978014541,0.052488241,15.1257355,7.062628883,2.188354185
0.073963279,0.002509694,0.065982759,0.053734006,0.912114606,0.013498383,0.955752212,0.044674738,15.1257355,7.227138643,2.089862023
0.073963279,0.002751825,0.089008292,0.057577025,1.148284256,0.016993457,1.047961462,0.046780194,14.78143173,7.062628883,1.862591488
0.077449061,0.002288868,0.060176991,0.056266412,0.871062686,0.013191122,1.000795426,0.052488241,14.44496527,6.744758221,1.82019373
0.069026549,0.002509694,0.064480808,0.054985632,0.955101243,0.014463778,1.024106947,0.047869845,14.44496527,7.062628883,1.862591488
0.070634384,0.002689186,0.079328724,0.054985632,1.07164122,0.016606639,1.097350364,0.043657817,14.11615771,7.062628883,1.479509009
0.075686106,0.002452567,0.061578693,0.051315578,0.891352342,0.013191122,0.955752212,0.042664044,13.79483473,6.744758221,1.778761062
0.077449061,0.002342183,0.063013045,0.052510871,0.851234879,0.012890855,0.933996636,0.052488241,13.79483473,7.395480328,1.738271517
0.07227967,0.002342183,0.060176991,0.051315578,0.891352342,0.013191122,0.933996636,0.039816402,13.48082596,6.59122878,1.82019373
0.079253082,0.002452567,0.065982759,0.057577025,0.871062686,0.013498383,1.024106947,0.052488241,13.48082596,6.901863822,1.82019373
0.073963279,0.002627972,0.081176527,0.054985632,1.047247688,0.015145435,1.1758321,0.050125881,13.1739649,7.567743194,1.479509009
0.067455313,0.002039956,0.104575625,0.039833569,1.259068649,0.0117566,1.000795426,0.074141611,13.1739649,7.062628883,1.738271517
0.081099123,0.002185852,0.058807196,0.054985632,0.912114606,0.015145435,0.978014541,0.053710849,13.1739649,7.567743194,1.585322465
0.075686106,0.002452567,0.079328724,0.054985632,0.933360484,0.012597424,1.047961462,0.057552212,12.2946594,7.744018578,1.175215779
0.081099123,0.002509694,0.067519695,0.063131953,1.047247688,0.014800682,0.725012196,0.050125881,10.95762672,5.235599121,3.236813032
0.070634384,0.003233112,0.095374104,0.056266412,1.148284256,0.017389286,1.122910937,0.053710849,26.89778401,7.062628883,3.802923717
0.069026549,0.002751825,0.075758343,0.056266412,1.000113777,0.016228626,0.978014541,0.050125881,21.36566929,5.874438834,3.091132448
0.069026549,0.003159518,0.097595652,0.054985632,1.202401225,0.019066972,1.1758321,0.045715347,20.87932728,8.688931755,2.819146298
0.077449061,0.002568152,0.063013045,0.054985632,0.977348409,0.014134542,0.891959863,0.033889255,16.2075176,7.062628883,1.738271517
0.07227967,0.002568152,0.06909243,0.057577025,0.933360484,0.014463778,1.024106947,0.054961935,15.83858946,6.901863822,2.45537378
0.064419323,0.002452567,0.0707018,0.061694894,1.096602951,0.015498217,0.759180968,0.054961935,15.1257355,6.011272092,3.091132448
0.07227967,0.002236767,0.060176991,0.052510871,0.851234879,0.012890855,0.933996636,0.046780194,14.44496527,7.062628883,1.862591488
0.067455313,0.002509694,0.074033873,0.053734006,0.977348409,0.015498217,0.933996636,0.041692892,14.11615771,7.062628883,1.862591488
0.081099123,0.002568152,0.06909243,0.058918166,0.955101243,0.014463778,0.978014541,0.050125881,14.11615771,6.901863822,1.905976817
0.073963279,0.002568152,0.0707018,0.057577025,0.955101243,0.015145435,1.047961462,0.051293463,14.11615771,6.901863822,1.995802737
0.073963279,0.002288868,0.060176991,0.053734006,0.871062686,0.013191122,0.955752212,0.047869845,13.79483473,7.062628883,1.995802737
0.070634384,0.002568152,0.075758343,0.053734006,0.977348409,0.015859217,0.978014541,0.041692892,13.48082596,7.062628883,1.950372721
0.075686106,0.002396739,0.064480808,0.056266412,0.912114606,0.014134542,1.000795426,0.054961935,13.1739649,6.744758221,2.239327502
0.069026549,0.002236767,0.064480808,0.053734006,0.891352342,0.0138128,0.978014541,0.045715347,13.1739649,6.59122878,1.738271517
0.077449061,0.002288868,0.061578693,0.058918166,0.871062686,0.013191122,1.024106947,0.061668306,12.87408884,7.062628883,2.291488141
0.073963279,0.002236767,0.063013045,0.053734006,0.812922998,0.012597424,0.933996636,0.045715347,12.5810388,6.294574618,1.445831272
0.077449061,0.002452567,0.067519695,0.058918166,0.933360484,0.014134542,0.871656377,0.047869845,12.5810388,6.151292606,2.042290955
0.082988165,0.002396739,0.061578693,0.054985632,0.851234879,0.012597424,0.955752212,0.046780194,12.01479878,6.294574618,1.622249369
0.077449061,0.002396739,0.064480808,0.054985632,0.891352342,0.013498383,1.000795426,0.046780194,11.74130857,6.294574618,1.698703626
0.07227967,0.002396739,0.065982759,0.052510871,0.851234879,0.012310671,0.891959863,0.025707629,10.70820069,5.74072028,1.122322356
0.07227967,0.002689186,0.074033873,0.06610727,1.148284256,0.015859217,0.741899899,0.048984876,10.46445228,4.560016206,3.020769683
0.069026549,0.002881514,0.077522982,0.057577025,1.047247688,0.015498217,1.097350364,0.054961935,23.97267523,6.901863822,3.38935933
0.067455313,0.002627972,0.074033873,0.057577025,0.977348409,0.014800682,1.024106947,0.050125881,19.0421728,6.744758221,2.692263814
0.077449061,0.002509694,0.06909243,0.060290547,0.955101243,0.014800682,1.07237162,0.053710849,17.77118966,7.395480328,2.571091982
0.07227967,0.002288868,0.065982759,0.057577025,0.912114606,0.014463778,1.07237162,0.040743846,17.366668,7.924399943,2.291488141
0.073963279,0.002689186,0.081176527,0.064602485,1.175031232,0.016606639,0.871656377,0.048984876,16.97135437,7.227138643,2.571091982
0.064419323,0.002568152,0.072348656,0.053734006,0.977348409,0.015498217,0.933996636,0.043657817,16.58503918,7.395480328,1.54923612
0.075686106,0.002627972,0.079328724,0.064602485,1.148284256,0.016993457,0.851815056,0.048984876,14.78143173,6.744758221,2.571091982
0.069026549,0.002627972,0.077522982,0.06922281,1.202401225,0.016228626,0.776864564,0.046780194,14.78143173,5.610045533,3.091132448
0.065919842,0.002568152,0.077522982,0.054985632,1.000113777,0.016228626,1.000795426,0.043657817,14.44496527,7.062628883,1.950372721
0.077449061,0.002452567,0.063013045,0.057577025,0.891352342,0.013498383,1.047961462,0.054961935,13.48082596,7.062628883,1.995802737
0.079253082,0.002396739,0.063013045,0.056266412,0.871062686,0.013498383,1.024106947,0.053710849,13.48082596,6.744758221,1.905976817
0.079253082,0.002236767,0.061578693,0.057577025,0.831858407,0.012890855,1.000795426,0.061668306,13.1739649,6.901863822,1.995802737
0.075686106,0.002342183,0.060176991,0.056266412,0.912114606,0.0138128,0.978014541,0.052488241,12.87408884,6.744758221,1.995802737
0.08892342,0.002452567,0.072348656,0.060290547,0.831858407,0.014463778,1.000795426,0.064574643,12.5810388,6.744758221,2.95200857
0.079253082,0.002509694,0.063013045,0.056266412,0.891352342,0.0138128,1.024106947,0.052488241,12.2946594,6.744758221,1.862591488
0.077449061,0.002627972,0.072348656,0.06610727,1.122146115,0.015498217,0.759180968,0.054961935,9.993474344,4.666232629,3.020769683
0.079253082,0.002568152,0.085002259,0.060290547,1.02340942,0.012890855,1.259926794,0.069192977,28.82149483,15.0996328,1.82019373
0.075686106,0.004462937,0.141068637,0.057577025,1.479276677,0.022923543,1.122910937,0.052488241,25.68718431,8.688931755,2.95200857
0.056106885,0.003087598,0.079328724,0.054985632,1.02340942,0.014800682,1.122910937,0.046780194,23.42699052,6.441194096,2.819146298
0.054829737,0.002568152,0.058807196,0.045735057,0.851234879,0.015145435,0.871656377,0.041692892,17.77118966,5.482345306,2.188354185
0.077449061,0.002452567,0.06909243,0.061694894,0.912114606,0.014134542,1.000795426,0.054961935,17.366668,6.744758221,2.39948265
0.082988165,0.002568152,0.0707018,0.061694894,0.955101243,0.014463778,1.047961462,0.060264564,16.97135437,7.062628883,2.45537378
0.07227967,0.002396739,0.061578693,0.054985632,0.891352342,0.0138128,1.000795426,0.054961935,15.47805915,7.395480328,2.138541162
0.065919842,0.002509694,0.075758343,0.060290547,1.096602951,0.015859217,0.776864564,0.042664044,15.47805915,5.874438834,3.236813032
0.081099123,0.002288868,0.058807196,0.054985632,0.851234879,0.012890855,0.978014541,0.052488241,15.47805915,7.227138643,2.089862023
0.082988165,0.002509694,0.067519695,0.063131953,0.933360484,0.014134542,0.978014541,0.061668306,15.1257355,7.062628883,2.344863756
0.065919842,0.002509694,0.075758343,0.056266412,0.955101243,0.014463778,1.024106947,0.045715347,14.78143173,6.744758221,1.698703626
0.077449061,0.002689186,0.083067372,0.058918166,1.096602951,0.016606639,1.097350364,0.054961935,13.79483473,7.395480328,1.905976817
0.069026549,0.002509694,0.074033873,0.054985632,0.977348409,0.015859217,1.024106947,0.045715347,13.79483473,7.062628883,1.995802737
0.075686106,0.002236767,0.058807196,0.057577025,0.851234879,0.013191122,0.978014541,0.064574643,13.79483473,7.227138643,2.630980407
0.073963279,0.002396739,0.0707018,0.057577025,0.933360484,0.015145435,1.07237162,0.054961935,13.79483473,7.227138643,2.239327502
0.073963279,0.002627972,0.077522982,0.070835216,1.175031232,0.016606639,0.813477063,0.047869845,13.1739649,5.357551891,3.236813032
0.084921207,0.002509694,0.065982759,0.06610727,1.02340942,0.014800682,0.759180968,0.053710849,12.2946594,5.610045533,3.020769683
0.079253082,0.002288868,0.058807196,0.057577025,0.831858407,0.012890855,1.000795426,0.064574643,11.74130857,6.901863822,2.39948265
0.073963279,0.002396739,0.060176991,0.053734006,0.871062686,0.013191122,0.955752212,0.051293463,11.74130857,6.441194096,1.82019373
0.058751121,0.002509694,0.081176527,0.054985632,0.794418611,0.012030446,0.851815056,0.057552212,10.46445228,5.482345306,1.585322465
0.073963279,0.003087598,0.083067372,0.053734006,1.02340942,0.015859217,1.122910937,0.045715347,20.87932728,6.59122878,4.572119932
0.065919842,0.002689186,0.077522982,0.054985632,1.000113777,0.016228626,0.955752212,0.042664044,18.60872003,7.227138643,2.754974694
0.075686106,0.002751825,0.081176527,0.053734006,0.955101243,0.014800682,1.047961462,0.040743846,16.58503918,6.441194096,2.45537378
0.079253082,0.002948634,0.085002259,0.067647106,1.122146115,0.016228626,1.024106947,0.052488241,16.58503918,7.227138643,2.39948265
0.079253082,0.002627972,0.06909243,0.063131953,0.977348409,0.014463778,1.000795426,0.054961935,15.83858946,6.901863822,2.512566783
0.073963279,0.002452567,0.064480808,0.056266412,0.933360484,0.0138128,0.955752212,0.044674738,15.83858946,5.357551891,2.45537378
0.064419323,0.003087598,0.079328724,0.053734006,1.02340942,0.016606639,0.978014541,0.041692892,15.47805915,7.062628883,1.259266395
0.075686106,0.002288868,0.061578693,0.053734006,0.851234879,0.012890855,1.000795426,0.048984876,14.78143173,7.062628883,1.950372721
0.077449061,0.002236767,0.061578693,0.056266412,0.831858407,0.013191122,1.000795426,0.061668306,14.44496527,7.227138643,2.188354185
0.079253082,0.002452567,0.064480808,0.057577025,0.955101243,0.014800682,1.047961462,0.060264564,14.11615771,7.395480328,2.45537378
0.077449061,0.002396739,0.067519695,0.057577025,0.912114606,0.013498383,1.07237162,0.070804689,13.48082596,8.108982929,2.138541162
0.081099123,0.002509694,0.064480808,0.060290547,0.912114606,0.0138128,1.149066893,0.050125881,12.5810388,6.441194096,1.905976817
0.07227967,0.002288868,0.064480808,0.058918166,0.891352342,0.014134542,1.000795426,0.052488241,12.5810388,7.062628883,2.344863756
0.079253082,0.002396739,0.067519695,0.058918166,0.933360484,0.0138128,1.122910937,0.069192977,12.2946594,7.567743194,2.138541162
0.075686106,0.002815923,0.075758343,0.067647106,1.202401225,0.016606639,0.741899899,0.054961935,11.21286264,4.774923149,3.163134172
0.070634384,0.002627972,0.077522982,0.061694894,1.096602951,0.014800682,0.813477063,0.047869845,10.22625227,4.999958344,1.905976817
0.077449061,0.002689186,0.074033873,0.06610727,1.122146115,0.016228626,0.794960064,0.047869845,9.993474344,4.666232629,2.884812651
0.054829737,0.002948634,0.077522982,0.051315578,1.096602951,0.016228626,1.203220748,0.038024369,30.17981004,4.354781669,3.631763955
0.045605388,0.002689186,0.072348656,0.045735057,1.02340942,0.014800682,0.912736277,0.048984876,30.17981004,4.886145397,2.291488141
0.065919842,0.003308421,0.104575625,0.052510871,1.148284256,0.016606639,1.122910937,0.036312991,27.52431389,5.357551891,3.163134172
0.069026549,0.003017316,0.085002259,0.061694894,1.122146115,0.016993457,1.122910937,0.053710849,24.53107057,7.062628883,3.091132448
0.077449061,0.003017316,0.081176527,0.061694894,1.096602951,0.016993457,1.149066893,0.057552212,24.53107057,7.062628883,3.163134172
0.075686106,0.002751825,0.075758343,0.061694894,1.000113777,0.015145435,1.047961462,0.060264564,21.36566929,7.227138643,2.819146298
0.079253082,0.002815923,0.079328724,0.061694894,1.047247688,0.015859217,1.07237162,0.057552212,19.48572198,6.901863822,2.754974694
0.075686106,0.002568152,0.086982216,0.061694894,1.047247688,0.013498383,1.259926794,0.064574643,17.77118966,10.68972139,1.513971201
0.077449061,0.002452567,0.065982759,0.056266412,0.955101243,0.014463778,1.024106947,0.045715347,16.97135437,7.567743194,2.089862023
0.082988165,0.002627972,0.067519695,0.057577025,0.955101243,0.014134542,0.955752212,0.044674738,15.83858946,7.395480328,1.950372721
0.075686106,0.002396739,0.064480808,0.060290547,0.912114606,0.014134542,1.024106947,0.064574643,15.47805915,7.062628883,2.630980407
0.079253082,0.002627972,0.075758343,0.058918166,0.955101243,0.014134542,1.000795426,0.046780194,15.47805915,6.151292606,2.291488141
0.064419323,0.002627972,0.072348656,0.054985632,0.977348409,0.015145435,1.024106947,0.047869845,15.1257355,6.744758221,2.188354185
0.081099123,0.002689186,0.091081562,0.058918166,1.122146115,0.015498217,1.203220748,0.056242163,15.1257355,9.098428492,1.288598478
0.079253082,0.002342183,0.065982759,0.058918166,0.891352342,0.013498383,0.955752212,0.054961935,14.78143173,6.901863822,2.188354185
0.070634384,0.003087598,0.093203124,0.07947842,1.445604229,0.019965571,0.851815056,0.06607878,14.78143173,5.610045533,3.98214999
0.075686106,0.002288868,0.060176991,0.054985632,0.891352342,0.013191122,0.933996636,0.048984876,14.78143173,7.227138643,1.995802737
0.077449061,0.002452567,0.060176991,0.051315578,0.851234879,0.012890855,0.955752212,0.040743846,14.44496527,6.59122878,1.698703626
0.081099123,0.002288868,0.058807196,0.056266412,0.851234879,0.012890855,0.978014541,0.060264564,14.44496527,7.227138643,2.188354185
0.081099123,0.002509694,0.065982759,0.060290547,0.933360484,0.014134542,0.978014541,0.057552212,14.11615771,7.227138643,2.188354185
0.082988165,0.002452567,0.063013045,0.058918166,0.891352342,0.0138128,1.047961462,0.064574643,13.79483473,7.227138643,2.239327502
0.079253082,0.002342183,0.064480808,0.060290547,0.871062686,0.013498383,1.000795426,0.056242163,13.79483473,6.59122878,2.042290955
0.075686106,0.002342183,0.061578693,0.057577025,0.871062686,0.013191122,1.000795426,0.061668306,13.79483473,6.901863822,2.344863756
0.081099123,0.002288868,0.063013045,0.057577025,0.891352342,0.013191122,1.024106947,0.057552212,13.1739649,7.227138643,2.089862023
0.081099123,0.002342183,0.063013045,0.057577025,0.871062686,0.013498383,1.000795426,0.058892775,13.1739649,7.062628883,2.239327502
0.073963279,0.002396739,0.060176991,0.054985632,0.871062686,0.013498383,0.912736277,0.042664044,12.87408884,6.441194096,1.905976817
0.075686106,0.002288868,0.061578693,0.057577025,0.871062686,0.013191122,1.000795426,0.056242163,12.2946594,6.901863822,1.995802737
0.073963279,0.002627972,0.075758343,0.063131953,1.096602951,0.016228626,0.891959863,0.048984876,12.01479878,6.294574618,2.089862023
0.079253082,0.002627972,0.06909243,0.067647106,1.096602951,0.015498217,0.759180968,0.054961935,10.22625227,4.560016206,2.692263814
0.082988165,0.002627972,0.0707018,0.067647106,0.977348409,0.014134542,1.097350364,0.063104745,17.77118966,8.108982929,2.692263814
0.077449061,0.002342183,0.061578693,0.053734006,0.871062686,0.013191122,0.978014541,0.048984876,14.44496527,7.227138643,1.905976817
0.081099123,0.002452567,0.060176991,0.056266412,0.871062686,0.013498383,0.978014541,0.057552212,13.48082596,6.744758221,2.138541162
0.079253082,0.002396739,0.060176991,0.058918166,0.891352342,0.013498383,1.024106947,0.067617953,13.1739649,6.901863822,2.39948265
0.079253082,0.002288868,0.060176991,0.060290547,0.831858407,0.013191122,1.024106947,0.069192977,12.87408884,7.062628883,2.239327502
0.081099123,0.002288868,0.063013045,0.058918166,0.851234879,0.013191122,1.024106947,0.064574643,12.87408884,7.395480328,1.950372721
0.07227967,0.002452567,0.067519695,0.056266412,0.933360484,0.014800682,1.047961462,0.045715347,12.5810388,6.294574618,1.54923612
0.082988165,0.002396739,0.061578693,0.054985632,0.871062686,0.013498383,0.978014541,0.061668306,12.5810388,6.901863822,2.089862023
0.07227967,0.002689186,0.086982216,0.056266412,1.07164122,0.0138128,1.1758321,0.054961935,10.46445228,6.901863822,1.09677518
0.081099123,0.002509694,0.065982759,0.06610727,1.02340942,0.014134542,0.741899899,0.050125881,9.993474344,4.774923149,2.630980407
0.081099123,0.002452567,0.063013045,0.056266412,0.912114606,0.014134542,1.047961462,0.054961935,15.1257355,7.744018578,2.239327502
0.077449061,0.002342183,0.063013045,0.056266412,0.891352342,0.014134542,0.978014541,0.057552212,14.78143173,7.395480328,2.188354185
0.075686106,0.002288868,0.060176991,0.054985632,0.851234879,0.012890855,0.933996636,0.050125881,14.78143173,7.062628883,1.950372721
0.069026549,0.002751825,0.081176527,0.056266412,1.07164122,0.016606639,1.047961462,0.046780194,14.78143173,7.062628883,1.905976817
0.086899276,0.002342183,0.060176991,0.052510871,0.851234879,0.012597424,0.978014541,0.050125881,14.44496527,7.744018578,1.950372721
0.079253082,0.002342183,0.065982759,0.060290547,0.891352342,0.013498383,1.000795426,0.060264564,14.44496527,7.062628883,2.188354185
0.075686106,0.002689186,0.074033873,0.058918166,0.977348409,0.015498217,1.07237162,0.057552212,14.44496527,7.062628883,2.188354185
0.077449061,0.002452567,0.061578693,0.054985632,0.891352342,0.013498383,1.000795426,0.056242163,13.79483473,7.062628883,2.188354185
0.079253082,0.002396739,0.061578693,0.056266412,0.912114606,0.0138128,0.978014541,0.060264564,13.79483473,7.062628883,2.239327502
0.079253082,0.002396739,0.064480808,0.061694894,0.891352342,0.013191122,1.024106947,0.06607878,13.79483473,7.062628883,2.39948265
0.082988165,0.002452567,0.065982759,0.058918166,0.912114606,0.014134542,1.097350364,0.063104745,13.48082596,7.744018578,2.138541162
0.07227967,0.002236767,0.05746858,0.054985632,0.812922998,0.012890855,0.955752212,0.056242163,12.2946594,6.441194096,1.862591488
0.081099123,0.002452567,0.064480808,0.058918166,0.912114606,0.013498383,1.000795426,0.063104745,12.2946594,6.744758221,2.45537378
0.073963279,0.002509694,0.06909243,0.056266412,0.933360484,0.014800682,1.047961462,0.047869845,12.01479878,6.441194096,1.778761062
0.07227967,0.002627972,0.074033873,0.06610727,1.148284256,0.016228626,0.832425378,0.046780194,10.95762672,5.235599121,2.95200857
0.061519976,0.002948634,0.083067372,0.054985632,1.122146115,0.016993457,1.149066893,0.056242163,29.49283369,5.74072028,3.631763955
0.081099123,0.003159518,0.089008292,0.070835216,1.175031232,0.017389286,1.047961462,0.058892775,19.93960275,7.924399943,2.571091982
0.073963279,0.002751825,0.074033873,0.061694894,1.000113777,0.015145435,1.07237162,0.061668306,19.48572198,7.062628883,2.571091982
0.079253082,0.002881514,0.083067372,0.070835216,1.148284256,0.016606639,1.07237162,0.058892775,19.0421728,7.395480328,2.630980407
0.069026549,0.002689186,0.06909243,0.060290547,0.955101243,0.015145435,1.122910937,0.057552212,18.60872003,6.901863822,2.630980407
0.079253082,0.002568152,0.0707018,0.06610727,0.955101243,0.014463778,1.024106947,0.057552212,17.366668,6.59122878,2.512566783
0.067455313,0.002452567,0.06909243,0.054985632,0.933360484,0.014800682,1.047961462,0.050125881,15.83858946,6.59122878,2.512566783
0.081099123,0.002396739,0.065982759,0.064602485,0.933360484,0.014463778,1.07237162,0.064574643,14.78143173,7.227138643,2.630980407
0.082988165,0.002452567,0.063013045,0.057577025,0.933360484,0.014134542,1.024106947,0.058892775,14.78143173,7.395480328,2.239327502
